server_x,server_y,request_x,request_y
19.094,72.749,86.2036,56.0312
43.3042,15.7261,17.4933,2.6642
25.9442,74.6842,84.5612,48.0255
74.5246,36.9222,75.4322,91.3774
81.9248,42.9587,31.8016,91.4337
59.7173,48.6422,13.6624,79.4819
33.2575,40.7994,15.3274,76.1856
1.65376,81.9235,67.0846,59.1073
95.008,96.6011,3.32818,66.7509
57.1149,2.87818,63.4047,76.1676
68.7727,91.53,78.325,45.9437
52.0444,24.9018,12.9092,90.9552
39.5447,0.849626,2.46285,46.0215
2.41032,30.4162,42.856,94.3698
80.9909,26.8885,95.1645,65.203
25.8018,63.6091,68.3703,79.7511
76.0691,34.5191,24.574,66.8809
9.29434,6.12671,56.7884,20.8826
44.2489,95.8969,24.1123,23.0854
8.41595,59.8358,38.2268,5.00376
34.2796,61.8275,35.5735,56.1826
15.8747,87.476,44.3893,78.1338
71.9446,80.5039,39.028,78.2886
73.8082,36.9846,84.4684,58.7131
84.8521,2.75862,94.878,82.1224
1.59159,1.87213,66.1377,69.3776
47.6312,33.3181,53.9782,31.0538
27.0645,43.4127,62.223,34.1515
42.5044,48.5332,39.7671,62.6462
64.4424,65.1799,70.1727,16.8349
14.0098,80.8243,11.4225,10.3485
14.0364,47.1067,34.1328,32.7156
66.0643,81.4412,71.3555,50.9147
96.8967,52.0138,34.0174,86.7681
54.5918,84.1736,52.6774,39.468
13.801,61.5291,73.0519,22.4088
42.6809,3.18767,68.8493,13.0424
30.0678,90.4084,96.9134,5.27166
35.1577,21.5746,83.8786,98.3248
2.7639,47.4377,50.4974,48.6866
11.0904,6.86444,86.7667,71.8636
31.7807,79.8854,90.9857,10.2474
81.7865,25.0438,75.5641,17.042
47.1693,10.7794,47.4073,6.03259
99.9402,54.916,15.7146,93.4963
17.7859,80.519,20.9481,10.0247
26.5171,34.4596,60.3751,77.4841
58.736,27.4107,16.4341,40.1364
46.6501,98.2526,8.85201,69.0227
4.03503,87.8671,29.2057,44.7793
3.2354,17.2444,58.1375,57.0509
82.7455,87.183,32.1021,66.4112
39.5314,80.734,97.2598,84.8462
42.5206,53.8577,85.1004,49.5789
29.2679,23.2613,95.2677,3.11546
64.6403,2.21343,62.7479,33.0201
5.24307,80.725,96.0188,5.22226
62.7755,34.9035,10.695,57.0486
61.8934,97.683,79.3386,82.2918
81.8332,66.8108,78.3888,79.5083
72.8107,74.7693,2.00952,90.6122
45.3246,79.4356,87.3269,17.987
34.9667,51.9927,43.0102,67.2148
4.86677,28.5824,23.9422,57.971
83.2561,54.3753,71.622,52.5008
67.8247,49.4852,82.8219,93.1175
70.4264,17.975,8.98195,33.3245
52.2535,91.9618,61.4038,2.09015
89.6636,31.1852,43.3784,55.9445
38.3176,99.4515,10.3986,12.5488
41.1741,87.8388,85.6019,92.285
7.13009,81.6063,6.00291,9.32872
34.8745,93.4375,98.5718,86.8127
1.98421,47.5727,57.8651,62.3959
59.9984,65.1644,82.2816,58.2636
75.8973,6.86785,82.7915,37.2139
82.5079,36.4931,0.0353649,20.3723
37.9907,41.9577,82.7975,52.5187
30.1908,74.8304,72.2756,43.9553
53.706,52.3063,15.2525,85.1724
25.2466,51.3024,52.5742,58.7319
92.0106,59.4289,43.4493,66.9039
73.7146,60.5635,45.2949,73.3243
25.5375,46.5854,69.0692,52.0108
43.9328,87.0921,50.3283,24.3759
70.7154,94.547,49.0713,38.548
21.2945,55.0839,31.3492,81.2857
55.5984,8.29355,41.9096,48.8067
37.9907,87.3343,6.60001,32.4258
89.7857,12.3771,23.981,29.3884
17.0342,14.1625,97.4869,58.4504
66.9597,57.1939,16.7942,49.0485
89.9205,80.1643,24.0265,26.6692
0.939119,35.0492,66.489,98.9075
86.0988,35.5355,36.8277,96.3685
21.2736,83.6885,16.4313,43.5311
17.2028,29.817,74.9497,84.7342
6.92305,38.6749,83.9889,77.0679
91.9568,58.3272,43.2735,89.5345
74.6641,90.0493,47.1709,5.54861
18.3915,32.8372,40.3536,0.940367
6.30019,74.2183,63.8996,99.8038
57.7375,4.09661,68.5046,42.4326
7.9489,70.1268,2.45392,86.5485
42.1178,54.3381,23.7686,4.7618
78.5871,94.4672,80.9758,72.8712
58.5545,2.83433,59.5398,21.585
53.6921,23.34,20.4654,1.88651
92.9532,33.7756,55.7895,49.1274
86.8474,15.4345,75.6414,91.593
48.3071,61.995,90.543,84.4111
86.1368,65.2736,18.6073,60.291
22.6763,33.2741,9.19174,77.3686
39.006,69.7447,51.8635,46.9184
43.9271,64.3324,81.9115,9.2031
70.3774,6.06809,17.4863,57.417
75.3812,25.8724,96.8747,37.3571
30.4683,71.8601,57.9861,9.14519
60.9368,83.5612,8.11014,29.6214
37.1265,10.9118,8.52814,62.1021
78.9904,78.8045,19.6999,77.4381
20.1055,93.5497,21.7328,36.06
57.7132,64.3197,98.0877,16.5353
25.6389,6.94907,78.1475,98.3283
26.1369,3.24183,42.7797,18.0244
54.1214,4.59907,36.5031,58.1648
88.1154,99.4083,14.5933,75.6459
80.7608,75.7451,32.6324,76.0049
99.8093,13.5142,90.1045,85.1419
6.51143,71.7558,77.6188,19.879
95.8274,19.4394,17.7442,91.2919
60.3249,51.0315,35.3659,49.6433
72.9748,61.6427,51.3909,70.1973
95.6517,88.6264,34.2964,55.7639
4.06937,66.7014,78.1603,75.6139
39.6901,76.2022,57.1569,7.11213
72.583,63.3233,57.0359,68.5916
29.5609,63.6046,5.76608,7.76449
86.405,76.973,24.1388,32.4566
66.5168,70.2419,53.91,8.79835
53.5194,90.4093,19.0613,30.6327
33.7801,28.4443,90.144,83.2828
69.1612,23.0328,95.9058,68.2354
0.330911,5.78568,95.6432,81.2752
22.8024,59.6185,60.602,78.0745
62.665,62.6671,83.7957,21.3117
33.3373,49.5869,83.269,32.1937
65.7184,11.766,89.2078,39.5468
30.5163,49.6731,37.759,41.2978
63.2633,75.0478,53.9171,72.1137
63.0946,98.3408,42.6334,72.3747
51.2184,97.996,46.2383,23.884
0.72093,7.51623,46.1098,87.5556
97.6699,58.3488,72.3843,38.5898
40.2537,33.6196,20.9765,80.8206
86.0946,5.01106,58.6955,51.4068
97.459,87.3187,91.3536,1.00954
82.2114,71.6055,63.2093,19.8728
94.6488,94.3924,55.7321,94.5643
68.8698,78.4719,23.3318,91.5236
59.7266,29.9955,78.2525,89.2531
53.8023,30.9002,90.6632,45.8268
20.9705,54.9469,18.1464,45.3663
88.4025,24.7622,22.4026,75.3378
29.5097,64.0451,74.815,37.4384
66.9241,2.41395,59.4199,11.2569
59.8418,87.4021,7.14312,85.4713
82.184,27.635,34.66,18.3777
94.3854,63.9693,58.5685,12.1963
54.3021,54.6527,91.0636,22.528
44.3634,5.32444,12.6551,94.0422
9.27357,20.5197,25.2022,43.68
28.2778,69.8682,29.0711,5.21245
73.6086,52.6462,52.3158,82.2962
76.2707,16.4452,18.8022,87.3634
9.05979,20.0359,31.471,32.6952
79.5471,14.4488,59.3646,55.0628
27.0229,71.9423,77.924,22.8689
93.8675,15.1644,42.1078,85.8462
0.224664,18.267,88.4261,86.6718
34.2939,48.9365,52.5518,95.6135
9.07815,16.7375,14.6808,32.44
52.9183,76.6696,87.5705,3.43593
62.9292,69.3483,71.819,24.1665
99.8823,98.8199,82.8259,71.6331
44.579,14.3125,74.424,2.72151
96.7148,85.6495,84.2737,3.69983
2.5895,56.8202,84.3976,21.1498
49.1833,30.0378,64.7803,42.9361
37.1046,90.3719,80.2523,95.3666
55.8343,2.1002,40.0843,1.00193
71.6637,60.7932,90.0903,15.835
64.5769,99.2542,97.5245,39.0317
10.1676,87.3146,31.3666,18.5725
40.5036,21.5255,65.0919,1.19668
73.6212,98.0646,42.9876,21.4563
85.81,6.41028,48.789,83.4632
42.9779,87.7476,22.7056,23.902
86.628,41.8007,5.35207,74.3204
25.2867,57.5174,71.3039,61.3238
60.9923,78.4592,55.9478,21.1883
29.8432,69.2353,47.7348,75.3521
99.2907,30.3059,15.9327,85.3545
14.9484,81.2432,8.821,42.6139
54.397,69.1954,72.948,99.106
35.8857,92.8379,64.8995,4.78249
45.1025,45.3558,77.9308,30.2176
72.3202,76.397,51.5642,77.7176
45.9381,54.2282,52.9628,78.003
40.2631,2.70652,56.3571,27.483
43.7956,19.1151,73.8846,63.083
24.9593,94.9583,78.1437,83.2357
94.0708,14.0131,12.4527,52.5014
98.1608,68.6904,38.9595,46.291
52.8024,1.47985,76.7493,54.2481
91.3175,16.8223,26.8785,4.0151
51.4283,78.37,65.9134,52.4657
99.3974,61.4276,49.8982,40.2151
22.9569,98.2011,81.6123,19.231
78.553,61.6244,25.7239,53.9433
12.1279,9.87584,29.4051,41.3518
29.3426,53.1821,2.42555,23.3979
0.247637,19.2104,93.6032,94.753
33.2151,73.172,76.389,39.662
52.9865,16.3756,30.9387,18.8222
76.8095,26.6937,10.2686,61.8871
69.1224,42.8401,22.1898,38.0139
73.3457,14.6225,40.6283,77.657
51.4917,8.46611,84.1871,14.3256
93.7592,12.6868,99.9701,72.2936
89.0648,4.16498,10.4285,29.508
33.8468,38.6564,14.7893,98.4428
59.5383,55.6283,91.7667,87.086
31.575,27.0445,14.5617,28.3692
45.5214,48.5752,17.1565,21.778
7.49544,70.3596,9.90054,52.5209
74.6279,85.0657,75.4085,79.5641
77.0574,38.213,77.3693,98.1308
86.9302,25.468,57.5716,12.0545
14.0702,59.4585,88.1248,43.0381
84.2302,51.3901,82.111,38.4778
55.1605,19.3854,54.1695,57.1826
19.8961,51.8723,76.9715,77.9017
55.1988,0.0169627,4.63902,33.536
39.3467,73.8603,98.3948,52.0405
3.86995,52.0172,97.0388,65.0215
29.2693,27.6929,40.8663,81.207
87.9987,9.9223,59.9452,8.67262
60.6069,66.663,14.6964,43.5028
82.9552,56.0519,50.9523,92.4419
49.833,68.6797,35.2536,42.7659
70.7491,61.7532,63.964,98.0635
62.438,52.0355,85.5752,69.3926
32.5465,92.0078,93.8809,60.34
5.13209,44.9088,68.4573,52.3441
16.7288,63.613,48.2737,21.1215
20.1674,7.8439,29.6681,83.8562
54.0243,68.0824,26.7773,64.3411
83.0524,53.4398,16.4189,26.1549
65.2704,73.4438,2.73874,53.4086
20.235,62.6801,58.8339,31.1512
68.535,42.1933,3.16163,69.464
69.481,89.5961,74.5371,66.0693
1.43215,58.2136,99.3845,67.8609
55.1078,79.0125,48.0989,87.1613
22.0017,37.1628,47.1835,13.5087
30.5392,65.8803,3.84521,77.3467
64.1093,55.7095,24.6886,62.9348
57.3806,4.44648,57.2726,14.1141
2.8534,89.9793,86.8311,82.0364
74.4615,68.9938,41.1225,75.1797
35.2677,34.8477,51.2656,97.3383
17.9262,55.271,6.55893,9.58005
32.8108,82.7148,87.708,35.0678
5.74544,48.2989,54.7283,16.3914
91.8253,74.1363,91.2842,82.4244
59.8464,35.8977,50.7071,42.8394
18.7506,21.5114,10.5901,18.1794
8.67348,6.88274,25.855,38.7611
22.98,87.1543,96.2777,98.3271
18.2205,12.5022,3.79237,5.88052
79.572,39.5734,24.8877,28.4102
29.0144,65.6888,91.7805,78.5421
22.9837,64.6192,18.4041,81.3456
7.20492,3.21614,58.2267,21.7344
71.7429,31.9195,85.0384,5.67008
86.4723,4.04411,48.4057,60.723
67.8185,27.7982,97.6014,34.9951
85.4974,91.1147,19.7189,72.264
78.1544,43.4093,59.7617,73.3669
89.3536,14.3763,13.2165,8.33431
60.3166,76.2552,90.9405,21.9941
55.8727,81.9776,30.9614,74.1903
65.6626,44.7241,7.38009,85.3682
12.0298,2.12822,74.758,69.5015
2.65379,60.0936,64.3771,79.0081
44.0569,72.953,81.8463,11.016
52.3772,64.6837,54.2957,43.1793
90.9135,37.0636,22.0542,85.1219
55.5982,10.5667,19.9473,59.0652
74.7354,8.48441,5.58108,2.75873
46.0675,10.2152,45.2826,69.0283
77.8313,41.0322,92.6285,2.80376
17.8439,38.6223,32.2583,98.1759
71.0613,2.07485,93.6909,43.0081
46.7823,46.1916,0.678616,36.9413
74.3923,97.4846,44.0338,89.8627
51.9831,93.2273,11.5772,77.9965
26.0553,64.1254,91.3841,55.8584
77.7979,17.0138,34.0094,33.3597
90.3213,13.6604,55.011,44.6108
77.1488,37.5114,3.34822,74.5853
63.1864,95.1281,91.3145,95.0972
48.0331,49.1385,31.947,32.6307
68.5627,87.8096,35.5289,17.1641
7.5938,1.20896,12.4701,47.6169
13.3657,92.8626,57.7702,28.2052
70.548,30.5199,7.5439,71.6199
99.6219,72.696,88.286,84.6222
3.66352,27.7954,46.7494,87.9409
32.3815,34.7211,70.2576,53.472
4.74459,7.8147,64.7444,73.0674
26.1227,2.48793,92.3682,31.5373
6.76821,30.7074,85.0516,82.9449
6.3986,66.4075,26.78,78.2147
65.039,36.1066,54.3805,5.35532
50.8267,4.25535,40.5197,95.2172
17.3563,61.41,50.0493,46.5483
1.33749,53.4185,36.8616,27.9536
41.7471,32.1179,67.183,99.8173
96.7921,58.5195,67.3035,19.3117
17.7477,37.8865,94.2317,72.2091
1.15002,24.7127,71.8773,37.5585
48.7501,40.6697,91.2407,50.9824
89.3532,85.715,32.3336,76.1694
41.359,38.5939,95.5512,57.7963
83.2691,82.7368,88.3602,39.4788
90.7476,80.1777,38.8998,44.4863
78.1336,58.2587,79.0813,66.3094
56.4086,4.87151,48.7918,6.55174
99.1084,15.4461,79.1399,18.4375
29.1745,72.7883,69.8711,77.7852
32.3815,77.8625,68.6863,92.4903
17.7719,96.4821,61.7041,22.5168
87.6273,59.4841,99.7764,63.7968
77.1402,73.2033,11.4292,26.2981
14.7273,10.6761,87.4666,0.128825
69.2178,65.3669,28.4163,49.5941
81.6407,42.9202,28.4747,21.4171
97.3599,34.1663,53.4885,56.2989
44.3391,70.1375,36.8916,17.4513
21.9519,77.5788,29.2218,29.2925
16.0855,37.2977,17.2381,46.4093
69.9232,12.6607,75.7617,58.141
63.402,3.27596,49.3212,58.3517
13.3926,97.371,76.5344,68.0251
84.5004,74.2112,40.3286,82.9109
38.38,15.5168,97.4773,51.6445
72.6343,44.1313,13.7949,18.7464
89.5583,22.2937,46.1453,82.7195
13.3135,13.9727,41.9255,51.272
20.1177,40.7333,55.4091,36.1519
35.6903,46.3762,32.7837,96.2709
83.4071,58.292,62.001,51.2663
32.9204,72.3932,10.0516,45.926
31.0897,18.6888,35.6805,96.432
1.92825,84.4676,37.2055,2.05339
33.481,54.3024,8.9559,49.3464
66.4553,29.0674,22.261,96.7882
47.2249,41.4901,18.1754,69.9847
77.2462,63.075,29.175,42.6703
8.42236,45.4148,34.7791,83.2478
63.7276,88.1348,18.948,7.43084
47.7655,86.8472,88.749,74.1687
45.0482,29.8336,73.0576,61.7287
99.1247,62.3195,51.2113,44.1226
15.6137,23.9329,40.1363,51.4561
61.8171,28.8619,93.121,66.5549
32.3477,66.9789,9.31566,23.2121
34.0479,9.55925,12.1691,4.21981
41.0241,74.5022,4.87892,19.0144
31.2241,60.2143,37.5125,48.2544
33.4527,13.9803,0.71897,80.4837
29.6901,81.4649,53.9942,87.8481
42.3293,32.0646,42.7842,83.7767
58.8675,77.7258,99.856,87.2856
84.5798,91.457,31.5319,49.0496
20.4878,2.31489,54.5599,64.5704
80.2804,10.3535,13.9938,14.463
35.5336,9.56904,5.71054,41.5767
17.806,85.7314,72.6482,46.0433
32.7402,79.7008,96.8552,58.9831
25.9076,35.6017,81.736,72.2106
27.1505,85.2341,65.0811,66.3589
88.8355,35.1909,79.9268,75.7149
5.1899,35.2033,19.4516,29.2964
14.5334,72.48,75.1837,34.1097
43.3696,31.3983,27.117,35.5941
47.0174,22.0099,1.0381,13.5089
47.9065,54.1696,99.7459,11.4283
39.214,70.0049,4.96971,48.7372
23.3663,86.8258,25.256,93.2474
67.9669,44.6702,72.8945,30.7313
52.1301,59.5102,58.9759,92.9153
55.7512,26.5112,43.4632,53.7846
62.6944,20.4532,75.3508,73.8283
97.2858,65.6128,14.5675,87.6792
63.6077,57.0994,36.2076,94.1509
85.1745,0.636623,21.638,18.9671
74.562,54.1627,48.1061,30.2963
52.6624,41.5457,92.6985,26.7428
53.2634,29.0644,91.9648,60.8902
61.5839,17.0761,45.2558,47.3395
61.4673,45.8249,13.187,18.6426
81.8819,51.4724,77.4871,42.7596
89.7996,15.8191,24.7802,52.9873
2.73318,62.834,57.9643,97.6603
96.406,40.8659,38.1287,3.54889
81.651,12.7119,73.8293,42.1291
24.1758,28.0056,24.7951,99.9708
58.6841,74.2343,9.91558,95.1168
97.9956,81.8931,95.1974,86.1018
97.4979,81.5137,25.2504,39.7002
9.04707,38.6781,25.0719,81.8576
20.5472,11.2394,5.03672,6.22597
34.9691,39.0391,93.1685,5.29692
30.3726,10.0218,60.6136,28.4259
61.4844,29.94,38.497,15.0872
84.089,27.9283,73.042,41.1347
18.5529,54.4175,80.2316,6.3053
25.9013,37.1317,60.9211,36.0812
1.11751,63.5685,84.391,49.5649
41.1987,69.2625,17.9305,6.73605
17.743,57.2407,38.632,67.807
95.619,51.5972,14.7216,58.3934
29.9175,17.5343,38.8307,3.97194
25.327,50.528,28.3024,20.1346
69.6939,58.1052,65.0318,92.7278
81.9021,52.2911,28.0903,39.5586
85.567,43.849,74.5593,18.6783
30.5598,52.966,96.6389,51.7603
34.6236,5.47684,83.7375,5.42926
92.3141,41.0008,69.4241,13.9689
4.73693,50.3878,9.33745,19.5669
76.1471,69.7874,2.68669,30.3938
78.6444,93.605,44.7984,89.6322
23.2753,6.65637,91.294,76.3754
57.3273,48.6309,60.2948,59.656
9.89715,93.7071,15.9918,66.0301
85.2561,74.9796,56.3846,95.4693
57.5436,29.2518,74.7785,10.9608
80.0559,95.5396,69.1082,18.5656
41.328,88.9659,46.5325,6.90699
68.0911,29.0241,78.8046,46.1301
77.2247,13.9994,43.2618,72.7474
30.5093,42.6914,44.8309,54.921
43.9726,42.6297,47.9686,50.0223
19.2087,86.4766,75.9876,42.3371
93.0469,54.2286,72.1745,67.9682
68.1795,40.116,38.726,74.9973
47.1249,81.5663,70.5206,71.0045
92.5443,11.6914,18.524,38.4368
44.4356,3.27039,31.5433,62.8492
95.562,65.808,32.0233,27.222
68.1559,48.7491,18.5963,44.7864
2.32721,26.6348,62.3223,41.7762
98.7785,29.3427,90.4321,57.7493
44.5878,60.2674,55.9086,75.2609
32.7116,19.6525,99.2531,37.3124
43.949,71.4172,1.04138,15.9731
52.2233,44.2861,50.6746,82.8798
28.4219,40.1095,51.8272,83.8656
22.5126,45.0881,36.3358,39.5841
7.19103,29.1407,48.4455,29.3531
80.6056,30.9316,65.5128,58.1406
76.0003,44.9828,8.78309,31.2169
74.7388,42.7862,39.3895,20.6781
71.5709,44.7298,28.907,81.31
82.7758,19.7009,26.0503,53.8517
71.5041,83.1006,13.972,98.7089
10.7966,99.191,64.3213,4.69179
39.6345,96.388,38.4244,34.2709
48.8324,39.9325,59.0095,22.7715
18.3217,19.5465,21.7141,25.0706
38.1451,40.1218,97.5412,60.6122
33.7109,73.1722,18.4105,86.3814
59.9211,37.0736,11.5999,20.4881
30.2958,48.928,75.59,16.0201
61.672,99.7699,3.49094,23.7366
85.057,79.7648,46.3118,73.1818
55.5578,42.5478,49.0917,98.1242
88.7333,83.861,52.8704,98.1199
3.23791,45.6069,20.5751,33.5619
21.3804,76.4029,51.0626,14.7758
45.4174,39.6004,47.0465,67.6889
32.8849,84.6192,56.4145,85.7654
68.1868,60.3379,85.9174,89.4441
9.01082,34.8842,40.0924,2.66292
52.5833,10.6484,95.2066,53.9069
46.6146,76.2265,40.9226,52.841
65.4754,10.3753,35.3635,63.1642
53.1367,76.8993,41.4793,43.2107
9.32481,69.0804,28.1568,6.33629
67.2268,96.6743,20.3829,81.2122
16.5063,96.5191,57.6728,15.774
42.2022,77.5993,40.2492,41.0999
70.4741,79.7523,53.1576,74.7526
64.2867,89.5134,93.0458,64.3994
4.32421,6.31765,7.70909,23.7447
57.4641,42.4448,79.1531,37.2666
65.44,51.6415,75.0196,56.7302
98.7722,50.7333,42.2793,31.9082
2.80358,99.3842,53.9424,47.8646
21.49,69.3718,64.9364,28.6724
87.7902,46.2836,14.3807,47.5563
77.665,38.5945,89.2927,25.036
81.0807,47.5679,60.2938,99.6021
68.9263,29.0629,94.5388,7.71054
44.5529,40.4487,73.4812,46.4555
39.0618,6.36992,24.7112,73.9061
51.7425,42.6649,93.1784,98.1371
18.0048,7.8181,42.5119,61.9253
93.6635,59.4221,29.7077,43.9382
9.75649,2.98417,93.4695,38.0688
83.5707,90.6129,26.539,84.7653
80.0578,79.3512,95.5719,74.5123
18.4016,30.5243,23.7553,22.1956
46.0258,95.4351,0.304084,43.5979
77.5953,26.2148,72.0195,20.6633
57.1377,99.9479,41.6693,68.6439
29.4206,5.6031,88.887,26.9361
0.696265,65.2098,33.1654,81.0195
34.4038,95.311,28.9789,90.8096
5.76736,43.2676,0.490002,43.502
96.1511,12.2985,78.8556,46.8776
54.5907,53.4039,70.6242,86.9509
25.4239,53.4486,0.961184,23.3158
25.8838,19.6413,15.1113,76.8652
92.4703,52.0596,16.5637,30.4672
20.2368,28.1926,56.5359,67.4805
41.568,56.5139,92.3315,93.5209
29.8713,30.6164,43.2103,44.0185
57.2126,67.1732,76.0673,3.73563
14.1294,17.036,67.8419,66.1835
70.3505,3.76207,1.39021,80.8351
99.7663,44.4589,42.0575,3.94369
69.2807,59.0106,40.6647,61.9613
27.6361,48.1138,27.9336,44.288
6.77976,47.6425,91.2131,33.5089
15.672,48.1513,5.64459,55.9459
87.5834,41.0746,13.9751,17.281
51.9412,75.4914,2.50012,14.3774
61.4867,44.4717,0.183733,46.7864
11.3382,25.4856,56.7469,13.204
45.0537,60.5206,52.8369,64.0613
71.7154,86.2403,67.2606,49.2022
68.2215,70.3496,77.1997,58.7766
95.8367,51.3267,97.9461,38.898
34.0406,75.5365,37.5952,16.5928
78.7203,39.965,28.5817,48.3151
3.77901,81.9554,19.9491,5.45651
31.5615,64.3344,68.791,46.3477
77.7459,29.3344,65.4324,96.355
31.3591,23.3398,65.1291,66.3783
64.8404,11.0737,23.4827,80.2476
5.36152,10.2607,76.8553,41.839
65.0378,64.0002,15.0895,59.4387
85.7191,24.2921,17.3589,33.6385
0.0919938,76.3705,28.2713,50.9854
86.3655,17.0619,57.9455,94.3079
37.4207,18.0224,78.3554,98.2183
82.6805,42.5438,14.0044,31.1111
13.1679,19.8334,11.7586,55.1084
45.3145,34.5097,2.12815,21.7128
21.3246,28.6764,73.6817,87.1516
62.3136,20.0884,98.691,74.925
55.2015,94.7646,16.8852,48.4353
11.1236,60.8829,84.7521,91.0925
66.6822,98.6761,43.107,76.2935
31.046,7.05131,62.1108,8.07026
0.79364,71.0032,46.0683,86.2363
61.2742,69.096,55.4129,63.0349
77.7267,34.6976,8.42766,70.3306
98.699,85.2895,13.9736,59.314
10.7152,60.7075,75.9336,30.0828
29.4339,62.085,65.6795,8.62685
30.8165,15.0769,84.8094,31.5584
71.5606,58.017,9.48255,29.9469
7.35725,28.3312,12.6999,2.71548
71.0888,34.9486,59.7416,96.6282
29.1086,9.20029,23.5864,42.9007
60.8817,1.89031,0.623809,12.4513
57.5052,46.048,75.9414,65.6266
32.4933,2.97443,70.909,28.6713
31.7555,98.2396,61.5867,22.6358
37.7248,39.3962,85.611,2.17902
55.3264,30.7389,28.2019,60.954
34.9496,36.1108,84.7081,46.1735
45.936,24.0851,23.1193,97.2507
6.69675,21.9801,30.3719,82.2588
42.422,15.9365,58.6079,82.5877
47.3401,89.5675,48.522,48.9189
79.0959,52.9937,34.4243,92.3419
46.4953,38.5979,68.0786,37.671
78.8773,9.91986,45.5922,28.3897
19.7206,3.06936,92.2543,77.1281
63.985,87.1215,32.7993,61.8988
48.9423,12.5739,23.3118,24.4976
20.3091,2.50671,16.4104,56.5945
56.9882,17.5611,71.058,39.5503
84.0398,3.06806,48.5415,96.4301
46.8756,97.02,57.696,66.5156
58.6188,78.7377,0.224514,99.6085
60.8744,96.6558,75.1296,4.92407
11.4123,20.6594,95.7422,71.9253
68.596,43.5946,46.8913,25.6762
68.994,76.6027,72.6839,62.3472
69.6356,56.0037,2.37359,68.6754
59.1417,0.953668,60.093,70.5189
92.1526,10.149,60.6902,41.4082
55.0625,3.57423,79.8173,46.6541
66.8497,58.6879,11.9858,48.5842
90.6794,35.4566,37.299,75.4869
54.0799,5.68555,72.6958,16.4781
49.9864,51.5439,72.3004,77.6096
0.858573,52.859,30.99,77.5405
35.7726,68.9489,59.0395,69.4233
57.3534,5.70275,69.8459,22.5698
67.9585,0.355473,96.9042,8.28259
25.3531,21.6643,25.3135,64.7391
30.9347,36.2882,91.5954,14.8384
64.775,99.4422,78.7497,91.1256
40.1387,84.3646,17.4142,99.6971
4.96421,58.7732,28.5387,32.5407
93.5415,88.0942,80.5143,76.7109
65.1391,27.8782,54.0606,91.9623
93.7898,37.0779,42.2885,30.6288
5.0587,75.38,18.7134,83.4137
4.64105,26.5514,30.83,50.4921
23.4475,4.14293,17.6067,72.1603
85.0147,82.5344,23.0289,64.345
0.220187,44.8575,4.0169,29.5122
18.7796,96.8087,4.79875,97.6921
27.5321,60.7357,7.51101,22.7615
91.4716,12.7353,12.1839,67.2896
43.8956,52.6739,79.0234,49.8713
8.13907,58.8002,6.19296,67.2982
80.9465,19.2,90.0537,5.03396
22.6955,60.3974,39.0679,90.5741
61.8494,95.2611,78.2377,30.6268
38.887,57.5259,31.7254,53.6833
3.50442,82.2262,74.5088,74.1346
71.7201,62.8028,88.3739,1.12399
55.761,59.8702,77.1748,86.4282
94.5501,69.9961,6.40104,78.6514
42.3241,11.9472,61.727,90.7134
92.1723,81.2401,86.1533,0.524096
77.3432,88.157,72.4277,4.05051
9.86894,91.3336,67.0812,33.24
77.398,22.287,70.8855,41.3426
56.3696,96.7801,59.7185,19.2014
62.5763,77.3125,69.0097,43.5651
84.3075,76.6853,34.4305,23.7629
29.7854,51.2364,33.6133,58.3966
57.9373,85.0424,92.1448,1.82073
90.4772,58.554,75.3609,83.1738
43.1227,61.8463,27.1129,75.398
65.3371,64.3037,10.842,48.0017
40.5025,11.6538,44.9006,27.6916
47.2108,0.981506,57.9829,42.9876
70.2342,16.4887,9.14017,12.7295
67.8416,86.0979,89.1389,40.4419
90.4393,45.1667,63.4951,45.3395
82.1559,50.078,20.8407,10.856
1.65438,70.1308,99.4375,55.8783
60.3217,72.3014,24.4936,2.05562
2.09257,92.6562,84.6896,1.99545
83.2851,27.6677,68.7386,26.4742
72.7951,85.3477,5.48342,22.7735
28.6222,98.7101,26.9454,86.8833
48.0567,26.2128,99.7931,17.1452
72.5168,70.2093,90.498,96.7295
67.2524,34.28,65.3744,24.5771
45.8587,67.0813,63.7929,22.3271
18.2461,74.7161,69.066,14.1156
54.8426,96.5369,11.1151,27.3686
47.3933,97.1306,10.9299,2.32814
97.6537,83.4669,3.25086,67.0398
94.9907,27.9574,61.7121,30.2616
54.0865,18.9674,46.3072,5.07043
80.0204,82.09,73.0536,49.9386
13.9389,86.8701,25.2966,92.7993
82.8446,71.0005,93.4585,7.03257
67.7133,36.7995,35.6173,74.2957
73.1189,61.9406,26.5451,53.6469
69.2963,32.7846,7.73649,85.9819
3.44927,50.7218,38.2562,32.205
95.6696,37.8175,91.4705,28.3544
30.9559,42.5987,58.459,40.1354
20.1161,63.6669,82.0391,22.1838
95.3475,75.5171,72.4614,47.2368
74.4485,74.8007,8.409,67.0608
74.6603,42.9317,3.85627,91.7705
61.8651,31.4797,24.7175,8.14637
16.4881,65.8565,98.4996,10.5308
24.5637,58.0804,73.676,16.1994
59.7157,52.1071,78.6738,6.0591
50.4208,7.01974,36.4966,59.1307
16.8669,53.4966,95.1827,24.2229
87.0285,69.739,82.0282,76.9113
58.7229,81.6675,83.8464,74.1438
30.165,26.6186,81.0225,28.1365
