server_x,server_y,request_x,request_y
40.7508,-73.9747,40.7671,-73.9532
40.7644,-73.9768,40.7332,-73.9998
40.7251,-73.9972,40.7673,-73.9548
40.7592,-73.9724,40.7602,-73.976
40.7619,-73.9686,40.7996,-73.9683
40.7474,-73.9936,40.7444,-73.9854
40.7399,-73.9796,40.7616,-73.988
40.7547,-73.9918,40.75,-73.9775
40.7344,-73.9834,40.756,-73.9906
40.7576,-73.9985,40.7666,-73.9864
40.7603,-73.9614,40.7326,-74.0064
40.7306,-73.9987,40.7358,-73.9935
40.7725,-73.9821,40.7219,-74.0041
40.7567,-73.9855,40.7769,-73.9616
40.752,-73.9768,40.7585,-73.986
40.7256,-73.9898,40.7708,-73.9508
40.7245,-73.9997,40.729,-73.9814
40.7733,-73.9551,40.7452,-73.9784
40.7441,-73.9274,40.7674,-73.9823
40.7392,-73.9878,40.7682,-73.9845
40.7482,-73.9934,40.7509,-73.987
40.7456,-73.9825,40.8406,-73.9403
40.7575,-73.9718,40.749,-73.9885
40.7297,-73.9866,40.7509,-73.9942
40.7608,-73.9911,40.7912,-73.9727
40.7676,-73.9685,40.7504,-73.9717
40.7394,-74.0086,40.7667,-73.9793
40.7565,-73.9748,40.7733,-73.9457
40.7764,-73.9757,40.7536,-73.978
40.7232,-73.993,40.7458,-73.998
40.7298,-73.9986,40.7508,-73.9902
40.7741,-73.9508,40.7617,-73.9749
40.7619,-73.9709,40.7381,-74.0081
40.7219,-74.0064,40.7659,-73.9873
40.762,-73.9829,40.7445,-73.9946
40.7417,-73.9939,40.7636,-73.9712
40.741,-74.0031,40.7294,-73.9899
40.7328,-73.9818,40.7298,-74.0005
40.7616,-73.9778,40.7245,-73.9846
40.7646,-73.9641,40.7509,-73.9943
40.7482,-74.0038,40.7341,-73.9993
40.7744,-73.8723,40.765,-73.9767
40.7065,-74.0081,40.7787,-73.9561
40.7593,-73.9947,40.7493,-73.9464
40.7696,-73.9952,40.7724,-73.9525
40.7889,-73.9775,40.7274,-73.9915
40.7829,-73.9574,40.7615,-73.973
40.7199,-74.0103,40.7933,-73.9635
40.7825,-73.9577,40.7561,-73.9726
40.7404,-73.9922,40.7738,-73.8711
40.9522,-73.7576,40.734,-73.9987
40.7529,-73.9778,40.7778,-73.954
40.8042,-73.9569,40.7224,-73.9973
40.7492,-73.978,40.7485,-74.0044
40.7701,-73.961,40.7565,-73.9605
40.7433,-73.9844,40.7411,-73.9864
40.747,-74.0048,40.7695,-73.9817
40.7572,-73.9882,40.7706,-73.954
40.7562,-73.9943,40.7415,-74.0069
40.7825,-73.9527,40.7137,-74.0118
40.7669,-73.9628,40.7504,-73.979
40.7556,-73.9767,40.7512,-73.9941
40.782,-73.9717,40.7267,-74.0074
40.7621,-73.9661,40.71,-74.0116
40.7576,-73.9804,40.7596,-73.9858
40.7375,-73.9929,40.7361,-73.9978
40.8059,-73.9543,40.7412,-73.9942
40.7696,-73.9952,40.7733,-73.9781
40.7295,-73.9919,40.748,-73.9929
40.7256,-73.9966,40.7512,-73.9941
40.6438,-73.7834,40.7415,-73.9855
40.7692,-73.9959,40.764,-73.9669
40.7495,-73.989,40.7438,-73.9873
40.7873,-73.972,40.7464,-73.9862
40.7515,-73.9903,40.7151,-74.0161
40.7534,-73.9852,40.7334,-73.9871
40.7728,-73.9463,40.759,-73.9862
40.7534,-73.969,40.704,-74.0072
40.7594,-73.9714,40.7042,-74.0088
40.7868,-73.9687,40.7539,-73.9961
40.7489,-73.9756,40.7453,-73.9869
40.7512,-73.9857,40.7046,-74.0098
40.7352,-73.9913,40.7807,-73.9525
40.7562,-73.9909,40.7512,-73.9807
40.7802,-73.9592,40.7701,-73.8643
40.7646,-73.9564,40.7577,-73.9739
40.744,-73.9949,40.705,-74.016
40.7654,-73.9642,40.7362,-73.9851
40.7189,-73.9957,40.7567,-73.9788
40.7368,-73.9875,40.7731,-73.9782
40.7446,-73.981,40.7668,-73.954
40.779,-73.9887,40.7109,-74.0156
40.7655,-73.9576,40.7153,-74.0161
40.749,-74.0032,40.7815,-73.9564
40.6466,-73.7833,40.7334,-73.9811
40.7476,-73.9902,40.7617,-73.9795
40.7702,-73.9608,40.765,-73.9615
40.7347,-73.9989,40.7616,-73.9687
40.7113,-74.0078,40.7484,-74.0035
40.7498,-73.9911,40.7377,-73.9885
40.7633,-73.9748,40.7669,-73.9628
40.7507,-74.0058,40.7784,-73.9611
40.7455,-74.0059,40.7072,-74.0058
40.7504,-73.9913,40.8026,-73.9678
40.7026,-73.9936,40.7361,-73.9911
40.7504,-73.9911,40.7769,-73.9638
40.7692,-73.9959,40.7199,-73.988
40.7728,-73.9596,40.7791,-73.9824
40.7514,-73.9869,40.7548,-73.9687
40.7761,-73.9616,40.7522,-73.9861
40.7648,-73.9709,40.7308,-74.0067
40.7642,-73.9704,40.7798,-73.9581
40.7558,-74.0023,40.7228,-73.998
40.7377,-73.9999,40.7698,-73.9627
40.7524,-73.9967,40.7249,-74.0077
40.7804,-73.9577,40.7618,-73.9754
40.717,-73.9913,40.7721,-73.9901
40.7795,-73.9881,40.7365,-73.9966
40.7067,-74.0056,40.7717,-73.9825
40.7676,-73.963,40.7586,-73.9776
40.7345,-73.9938,40.7688,-73.958
40.7814,-73.9808,40.7166,-74.0055
40.7745,-73.8725,40.7738,-73.982
40.7447,-73.9752,40.7636,-73.9622
40.7427,-74.0039,40.7866,-73.9723
40.7272,-73.9969,40.7632,-73.9783
40.7467,-73.9792,40.7795,-73.9506
40.8061,-73.9656,40.7574,-73.9716
40.7582,-73.979,40.7815,-73.9809
40.7385,-73.9841,40.6486,-73.7834
40.6694,-73.9862,40.7637,-73.9735
40.7146,-74.0019,40.7421,-73.9749
40.771,-73.9798,40.782,-73.9539
40.7345,-73.9929,40.7672,-73.9937
40.7668,-73.9575,40.7506,-73.981
40.741,-73.9814,40.7477,-74.004
40.7831,-73.9579,40.7429,-74.0003
40.7909,-73.9512,40.749,-73.978
40.7674,-73.9563,40.7524,-73.978
40.7542,-73.992,40.6448,-73.7818
40.7238,-74.0004,40.7262,-73.9892
40.7733,-73.9645,40.747,-73.9791
40.7244,-73.9788,40.7827,-73.9483
40.7623,-73.9726,40.7223,-73.9888
40.7399,-74.0061,40.7866,-73.9687
40.7199,-74.0054,40.7518,-73.9828
40.7472,-73.9814,40.6451,-73.781
40.7724,-73.9648,40.7448,-74.0027
40.6138,-74.0389,40.7609,-73.9609
40.7696,-73.9556,40.7666,-73.9817
40.7796,-73.9619,40.7534,-73.9812
40.7647,-73.9554,40.7403,-73.9908
40.7603,-73.9756,40.7833,-73.9804
40.7425,-73.9835,40.777,-73.9774
40.7622,-73.9623,40.734,-73.993
40.7199,-74.0085,40.7152,-74.0161
40.7725,-73.9885,40.7719,-73.9632
40.7394,-73.9767,40.7448,-73.9729
40.7664,-73.9784,40.7519,-73.9761
40.7498,-73.999,40.7663,-73.9541
40.7272,-73.9841,40.7563,-73.9817
40.7099,-74.0122,40.7723,-73.9499
40.7275,-73.9885,40.7744,-73.9453
40.6763,-73.9443,40.7778,-73.9887
40.7093,-74.0104,40.7393,-74.0027
40.7873,-73.9777,40.7627,-73.9786
40.7395,-74.0061,40.7252,-73.9952
40.7609,-73.9727,40.7986,-73.9633
40.7257,-74,40.7555,-73.9767
40.7255,-74.0059,40.8056,-73.9618
40.7563,-73.9723,40.7513,-73.9942
40.7721,-73.956,40.7509,-73.9809
40.704,-74.0112,40.748,-73.9397
40.7879,-73.9556,40.7544,-73.9883
40.7466,-73.986,40.7596,-73.9955
40.7762,-73.9618,40.7725,-73.9606
40.7321,-74.0077,40.8097,-73.959
40.7479,-74.0041,40.7492,-73.9993
40.7613,-73.9674,40.76,-73.985
40.736,-73.9853,40.7614,-73.9663
40.7409,-74.0076,40.7823,-73.9723
40.7519,-73.9736,40.7139,-74.0034
40.7656,-73.9794,40.7337,-73.9922
40.7173,-74.0128,40.7376,-73.9927
40.7193,-73.9831,40.7611,-73.9702
40.7654,-73.9682,40.752,-73.9739
40.7713,-73.9938,40.8016,-73.9688
40.7729,-73.9616,40.7383,-73.9962
40.6573,-73.8413,40.7399,-73.9905
40.7411,-73.9859,40.7574,-73.964
40.7493,-73.9756,40.7444,-73.9858
40.7778,-73.9797,40.7741,-73.8731
40.7571,-73.9727,40.7476,-73.9742
40.7836,-73.9504,40.7131,-74.0097
40.7724,-73.9497,40.7794,-73.9573
40.7555,-73.9771,40.7848,-73.9518
40.7694,-73.9958,40.7695,-73.9957
40.7625,-73.9746,40.7397,-74.0001
40.7307,-73.9891,40.7479,-73.9808
40.7748,-73.951,40.7607,-73.9718
40.705,-74.0078,40.7546,-73.9769
40.7636,-73.997,40.7523,-73.9818
40.7733,-73.9786,40.7695,-73.8637
40.7386,-73.9918,40.7527,-73.9797
40.7418,-73.9749,40.7793,-73.955
40.7799,-73.9878,40.7119,-74.0144
40.7587,-73.9826,40.7603,-73.9798
40.6856,-73.9987,40.7258,-73.9847
40.7363,-73.9882,40.7794,-73.9554
40.7587,-73.9813,40.763,-73.968
40.778,-73.9609,40.7684,-73.9823
40.777,-73.9577,40.7635,-73.9674
40.7867,-73.9565,40.7949,-73.9444
40.7615,-73.9721,40.7311,-73.9828
40.7771,-73.9789,40.7447,-73.983
40.7513,-73.9938,40.7447,-73.9954
40.7278,-73.8945,40.644,-73.7897
40.7796,-73.9616,40.7762,-73.9612
40.7454,-73.9804,40.764,-73.9741
40.7417,-73.9856,40.7581,-73.9739
40.6446,-73.7943,40.7696,-73.8638
40.7616,-73.9636,40.7104,-74.0111
40.7621,-73.9745,40.788,-73.9753
40.7452,-73.9808,40.7536,-73.9725
40.7744,-73.9813,40.7545,-73.9994
40.7241,-73.9928,40.7267,-73.9996
40.7833,-73.9787,40.7515,-73.9754
40.775,-73.9911,40.7831,-73.9552
40.7452,-73.9727,40.7559,-73.9284
40.7526,-73.9804,40.7415,-73.9811
40.7052,-74.0115,40.7739,-73.9825
40.7597,-73.9804,40.7236,-73.9963
40.7506,-73.9907,40.7504,-73.979
40.7465,-73.9815,40.7844,-73.971
40.7494,-73.9953,40.7467,-73.99
40.7292,-73.9941,40.756,-73.9793
40.7603,-73.9738,40.7967,-73.9705
40.7843,-73.9497,40.7345,-73.9991
40.6879,-74.1829,40.7422,-73.993
40.7516,-73.976,40.7349,-73.988
40.7268,-74.0001,40.7856,-73.9695
40.7231,-73.9857,40.6809,-73.9752
40.7212,-74.0055,40.7491,-73.9821
40.754,-73.9665,40.7393,-74.0089
40.7548,-73.9782,40.7562,-73.9895
40.7446,-73.9837,40.7688,-73.8627
40.7171,-73.8322,40.8106,-73.962
40.7221,-73.983,40.7499,-73.9836
40.7659,-73.9887,40.716,-74.0073
40.7702,-73.954,40.7654,-73.9752
40.7503,-73.9841,40.7791,-73.954
40.7771,-73.9784,40.7789,-73.9542
40.7606,-74.0023,40.7805,-73.9592
40.7718,-73.959,40.7243,-73.9848
40.7613,-73.9935,40.739,-73.9771
40.7716,-73.9609,40.7403,-73.9906
40.7635,-73.9772,40.7201,-74.0105
40.7483,-74.0053,40.7732,-73.9462
40.7565,-73.9891,40.7665,-73.9781
40.7344,-73.9923,40.7179,-74.0089
40.7199,-73.9993,40.7909,-73.9764
40.7852,-73.9765,40.7061,-74.0057
40.7645,-73.9655,40.7722,-73.9586
40.7794,-73.9776,40.7367,-73.9886
40.7932,-73.9744,40.7617,-73.994
40.8024,-73.9583,40.7721,-73.99
40.7706,-73.9547,40.7818,-73.9601
40.763,-73.9916,40.7727,-73.9647
40.7385,-73.9828,40.7874,-73.9679
40.7743,-73.871,40.7768,-73.9488
40.7452,-73.9903,40.7378,-73.9897
40.7376,-73.9891,40.7499,-73.9935
40.7474,-74.0037,40.7694,-73.9958
40.7513,-73.9752,40.7394,-73.9893
40.766,-73.9827,40.7582,-73.9632
40.7587,-73.9681,40.7619,-73.9731
40.75,-73.9792,40.7211,-73.9983
40.7674,-73.9594,40.7557,-73.9719
40.7728,-73.9474,40.7668,-73.9973
40.7804,-73.9799,40.7669,-73.965
40.7816,-73.9584,40.7605,-74.0028
40.7637,-73.9993,40.7945,-73.9738
40.7441,-73.982,40.7339,-73.988
40.8295,-73.9477,40.7691,-73.863
40.7486,-73.9911,40.7522,-73.9865
40.7629,-73.9734,40.7717,-73.9675
40.7492,-73.9768,40.7913,-73.9687
40.783,-73.9578,40.7806,-73.9817
40.7276,-73.9817,40.7534,-73.9804
40.7436,-73.9856,40.7276,-73.9951
40.7508,-73.9744,40.77,-73.9668
40.7339,-74.0049,40.7719,-73.9613
40.7692,-73.996,40.7417,-73.9749
40.7263,-74.0099,40.7241,-73.988
40.7494,-73.9877,40.7514,-73.9756
40.7694,-73.9845,40.7848,-73.9559
40.7565,-73.9779,40.7596,-73.9856
40.7752,-73.965,40.7558,-74.0022
40.7873,-73.9679,40.7736,-73.9832
40.7195,-73.9859,40.7433,-74.0002
40.7786,-73.9817,40.7441,-73.9842
40.7744,-73.9511,40.7774,-73.957
40.7906,-73.9727,40.7667,-73.9599
40.7562,-73.9901,40.7427,-73.9825
40.7738,-73.9501,40.775,-73.979
40.7497,-73.9918,40.7665,-73.9529
40.6436,-73.7901,40.7655,-73.9549
40.7292,-73.9817,40.7575,-73.9718
40.7729,-73.9623,40.7236,-73.9883
40.7641,-73.9736,40.7856,-73.9554
40.775,-73.9631,40.7732,-73.9645
40.7342,-73.9988,40.7535,-73.9781
40.7316,-74.0066,40.7567,-73.9751
40.7487,-73.9931,40.6919,-73.9889
40.7592,-73.9769,40.7232,-73.9927
40.7315,-73.9994,40.7059,-74.0128
40.7413,-74.0071,40.751,-73.9942
40.7943,-73.9708,40.7683,-73.9845
40.7579,-73.9603,40.7512,-73.994
40.7512,-73.9903,40.7592,-73.9811
40.7491,-73.9878,40.75,-73.9858
40.7369,-74.0084,40.7344,-73.9834
40.784,-73.9564,40.77,-73.9608
40.9339,-73.7606,40.8006,-73.9466
40.7902,-73.977,40.7503,-73.9734
40.7976,-73.9201,40.7696,-73.9956
40.7622,-73.9972,40.7697,-73.9646
40.7597,-73.9787,40.7696,-73.9517
40.7488,-73.996,40.7858,-73.9698
40.7615,-73.9852,40.7457,-73.9941
40.7242,-74.0031,40.7327,-73.9913
40.7456,-73.9845,40.7605,-74.0028
40.7911,-73.9791,40.753,-73.9811
40.723,-73.9493,40.7956,-73.95
40.7652,-73.9764,40.7891,-73.9549
40.7592,-73.9829,40.7487,-73.984
40.7696,-73.9625,40.7565,-73.9739
40.7493,-73.9694,40.7583,-73.9892
40.7548,-73.9685,40.7695,-73.9957
40.7403,-73.9898,40.7904,-73.9693
40.7789,-73.945,40.7662,-73.9829
40.7161,-74.0145,40.7742,-73.8726
40.7698,-73.9952,40.7099,-74.0106
40.7754,-73.9821,40.7512,-73.968
40.7841,-73.98,40.7382,-74.004
40.7514,-73.9754,40.7477,-73.9816
40.7523,-73.9753,40.7449,-73.9315
40.7086,-74.0139,40.7499,-73.9913
40.7795,-73.9445,40.7647,-73.9845
40.7495,-73.9921,40.7819,-73.9536
40.778,-73.9456,40.7465,-73.9714
40.7486,-73.9906,40.7668,-73.9867
40.7731,-73.9644,40.7439,-73.9895
40.7519,-73.9906,40.7042,-74.0063
40.7277,-74.0016,40.7728,-73.9624
40.779,-73.9449,40.715,-73.9965
40.7601,-73.9666,40.7681,-73.9818
40.7757,-73.9462,40.7704,-73.96
40.7735,-73.9578,40.748,-73.9926
40.7191,-74.0088,40.7629,-73.9675
40.7771,-73.9619,40.7679,-73.9558
40.7762,-73.9821,40.7558,-73.9836
40.7627,-73.9657,40.7858,-73.9691
40.7768,-73.9535,40.7768,-73.9618
40.7632,-73.9744,40.8105,-73.9529
40.7745,-73.873,40.7781,-73.9603
40.7493,-73.9946,40.7526,-73.9781
40.7618,-73.9655,40.7636,-73.9732
40.7167,-74.0083,40.7592,-73.9766
40.7487,-73.9913,40.7635,-73.962
40.6681,-73.7811,40.6461,-73.7805
40.776,-73.9441,40.7366,-73.995
40.7619,-73.9788,40.7695,-73.9957
40.7474,-74.0007,40.7242,-73.9927
40.7758,-73.9823,40.7462,-74.0014
40.7815,-73.9585,40.7512,-73.994
40.7871,-73.968,40.7589,-73.984
40.8225,-73.9532,40.7971,-73.9495
40.6792,-73.9997,40.7797,-73.9446
40.7821,-73.9512,40.7854,-73.9555
40.6488,-73.7823,40.7337,-74.0072
40.7827,-73.9516,40.7749,-73.9589
40.7769,-73.9596,40.7393,-73.9826
40.7816,-73.9826,40.774,-73.8744
40.7733,-73.9548,40.73,-73.9939
40.7545,-73.978,40.7511,-73.9944
40.734,-73.981,40.8067,-73.965
40.7502,-73.975,40.8201,-73.944
40.7742,-73.8711,40.7413,-74.0014
40.7095,-74.0099,40.7811,-73.9811
40.7743,-73.9576,40.7934,-73.967
40.7356,-73.9827,40.6446,-73.7818
40.7743,-73.8718,40.7491,-73.9923
40.67,-73.949,40.7757,-73.9586
40.726,-73.9896,40.7692,-73.9956
40.7326,-74.0034,40.7763,-73.9602
40.6897,-73.9812,40.7581,-73.9894
40.724,-74.0008,40.7625,-73.9742
40.7589,-73.9884,40.7525,-73.9703
40.739,-73.9858,40.7738,-73.8709
40.7385,-73.9874,40.7638,-73.9636
40.7197,-73.8194,40.7789,-73.9543
40.7743,-73.8728,40.7664,-73.9774
40.7288,-73.9765,40.7525,-73.9818
40.7565,-73.9764,40.7688,-73.8628
40.7326,-74.0084,40.6448,-73.7815
40.8547,-73.937,40.7322,-73.9963
40.7697,-73.9509,40.7617,-73.9943
40.6435,-73.7841,40.7393,-74.0088
40.695,-73.9713,40.7695,-73.9648
40.7341,-73.9932,40.7408,-74.0054
40.7394,-73.9843,40.7148,-73.9568
40.7917,-73.9685,40.771,-73.9536
40.7685,-73.862,40.764,-73.9962
40.7581,-73.9933,40.7549,-73.9717
40.7032,-73.9871,40.769,-73.8631
40.7072,-73.9661,40.7562,-73.9903
40.7564,-74.0033,40.774,-73.8734
40.7777,-73.9432,40.7377,-74.0046
40.7554,-74.0025,40.7732,-73.9551
40.7645,-73.9379,40.749,-73.9844
40.676,-73.9998,40.7207,-74.0102
40.7558,-73.9911,40.7788,-73.9778
40.7592,-73.9807,40.7679,-73.9686
40.7848,-73.9734,40.7435,-73.9843
40.7838,-73.9781,40.7733,-73.9895
40.7874,-73.9498,40.7502,-73.9807
40.7236,-74.0105,40.751,-73.9683
40.7645,-73.973,40.7507,-73.9686
40.7765,-73.9483,40.764,-73.9772
40.7603,-73.9872,40.7681,-73.959
40.7426,-74,40.755,-73.9777
40.7606,-73.9587,40.7799,-73.9532
40.7731,-73.9525,40.7687,-73.9873
40.7685,-73.9817,40.7416,-73.9858
40.7481,-73.9878,40.7499,-73.9878
40.7814,-73.9812,40.8132,-73.9561
40.7688,-73.9582,40.7737,-73.8709
40.7648,-73.9785,40.7831,-73.9552
40.7441,-73.9888,40.7736,-73.8708
40.7951,-73.966,40.764,-73.974
40.7592,-73.9677,40.7664,-73.9823
40.7325,-73.9968,40.7695,-73.9958
40.7752,-73.9635,40.6924,-73.9825
40.7512,-73.9871,40.7139,-74.0152
40.7286,-73.9799,40.7484,-73.9927
40.7547,-73.9863,40.7601,-73.9618
40.8375,-73.944,40.7645,-73.9729
40.7999,-73.9565,40.7674,-73.9664
40.7494,-73.9953,40.749,-74.0056
40.7571,-74.001,40.7496,-73.9922
40.7259,-73.9896,40.7232,-74.0006
40.7738,-73.9548,40.7136,-74.0092
40.7944,-73.9701,40.7793,-73.9535
40.7184,-73.9949,40.783,-73.9481
40.7518,-73.977,40.7616,-73.9652
40.7392,-73.9937,40.7503,-73.9688
40.7346,-73.9824,40.7369,-73.9819
40.7439,-73.9833,40.7847,-73.956
40.7657,-73.9607,40.7319,-73.9964
40.764,-73.9823,40.7404,-73.9905
40.7578,-73.9792,40.7648,-73.9958
40.7297,-73.9985,40.7638,-73.9822
40.75,-73.9914,40.8135,-73.9487
40.7386,-73.9876,40.7849,-73.9792
40.7657,-73.9802,40.7609,-73.9872
40.7319,-74.0089,40.7425,-73.9827
40.7533,-73.9724,40.7569,-73.967
40.74,-73.9873,40.7547,-73.978
40.7757,-73.9627,40.7655,-73.9637
40.7585,-73.9707,40.7591,-74.0039
40.7073,-74.0119,40.6454,-73.7767
40.797,-73.9407,40.7036,-74.0097
40.7618,-73.9821,40.762,-73.983
40.7379,-73.9827,40.8104,-73.9624
40.7518,-73.9755,40.7038,-74.0094
40.7467,-73.9188,40.7259,-73.9919
40.7496,-74.0047,40.7574,-73.9846
40.7482,-73.9879,40.7506,-73.9752
40.6423,-73.7861,40.7678,-73.9659
40.7531,-73.9717,40.7771,-73.9553
40.7049,-74.0082,40.7253,-73.9967
40.7791,-73.9863,40.7733,-73.9665
40.5992,-73.9322,40.7541,-73.9771
40.7403,-73.9977,40.7412,-73.99
40.7736,-73.9641,40.7579,-73.9715
40.7868,-73.9502,40.7885,-73.9551
40.777,-73.9772,40.7737,-73.8709
40.8199,-73.88,40.7694,-73.952
40.7303,-73.9936,40.7236,-74.0106
40.7702,-73.9644,40.7503,-73.9865
40.7499,-73.9976,40.6447,-73.7818
40.7586,-73.9659,40.7446,-73.9918
40.7507,-73.9909,40.7578,-73.9821
40.7624,-73.9959,40.7129,-74.004
40.8217,-73.9503,40.774,-73.8734
40.7198,-73.9901,40.7367,-73.9908
40.7742,-73.9811,40.7255,-74.0043
40.7275,-73.9924,40.727,-74.0035
40.7648,-73.9807,40.7698,-73.8636
40.7185,-74.0072,40.7686,-73.9821
40.7455,-73.9866,40.7646,-73.9705
40.7649,-73.988,40.7503,-73.9917
40.7145,-74.0055,40.7903,-73.9519
40.7439,-74.0062,40.7361,-73.9935
40.7642,-73.9882,40.714,-73.955
40.8028,-73.9306,40.738,-73.9809
40.7667,-73.9782,40.7801,-73.959
40.7364,-73.9967,40.7847,-73.9541
40.7576,-73.9698,40.7551,-73.9874
40.7643,-73.9687,40.742,-74.0047
40.7654,-73.966,40.7626,-73.9827
40.7279,-73.9858,40.7755,-73.9608
40.7172,-73.995,40.7499,-73.9935
40.7544,-73.9773,40.7896,-73.9483
40.7343,-73.9803,40.7358,-73.9895
40.7416,-73.9853,40.7413,-73.9981
40.7859,-73.9783,40.7509,-73.9943
40.6446,-73.7937,40.7396,-73.9955
40.7327,-73.9857,40.7445,-73.9913
40.7718,-73.983,40.798,-73.9486
40.7619,-73.9776,40.7445,-73.9873
40.7637,-73.959,40.7628,-73.9678
40.7665,-73.9518,40.7811,-73.9815
40.7609,-73.9989,40.7491,-73.976
40.7564,-74.0031,40.7572,-73.9842
40.7612,-73.9769,40.7643,-73.973
40.7508,-73.9782,40.746,-73.9905
40.7414,-73.9978,40.7602,-73.965
40.7541,-73.9771,40.7407,-73.982
40.7466,-74.0037,40.7512,-73.9713
40.7627,-73.9695,40.7142,-74.0028
40.7504,-73.9947,40.7612,-73.9687
40.7763,-73.9498,40.7557,-73.9979
40.7769,-73.9493,40.7551,-73.9779
40.7361,-73.9791,40.7802,-73.9555
40.74,-73.9986,40.7485,-73.9802
40.7865,-73.9503,40.7503,-73.9748
40.7244,-73.9976,40.737,-73.9931
40.7331,-73.9934,40.7581,-74.0004
40.7468,-73.9922,40.743,-73.9924
40.7779,-73.9843,40.7486,-74.0061
40.7621,-74.001,40.7441,-73.9993
40.7441,-73.989,40.719,-74.0106
40.7452,-73.9947,40.773,-73.9581
40.7799,-73.977,40.774,-73.9489
40.7544,-73.9841,40.7822,-73.9822
40.7492,-73.9783,40.787,-73.9718
40.7555,-73.968,40.7566,-73.9874
40.7526,-73.9789,40.7437,-73.9923
40.7446,-73.9887,40.814,-73.9412
40.7323,-74.0076,40.7481,-73.9764
40.7484,-74.0056,40.7574,-73.9893
40.7794,-73.955,40.7502,-73.9766
40.7287,-73.9953,40.7583,-73.9862
40.7166,-74.0146,40.7559,-73.9906
40.7542,-73.9719,40.7855,-73.9576
40.7752,-73.9456,40.7466,-73.9775
40.7902,-73.9657,40.7258,-73.9984
40.7659,-73.991,40.7606,-73.9985
40.7471,-73.9932,40.7288,-73.9843
40.7714,-73.9533,40.7179,-74.0028
40.6209,-74.0394,40.7853,-73.9492
40.7871,-73.9776,40.6447,-73.782
40.7515,-73.9978,40.7625,-73.9678
40.7336,-73.9918,40.7144,-74.0135
40.7477,-73.9852,40.7745,-73.9633
40.7378,-74.0003,40.766,-73.9945
40.7686,-73.9926,40.7791,-73.9622
40.7536,-73.9924,40.7534,-73.9883
40.8046,-73.939,40.7682,-73.9854
40.7444,-73.9911,40.7373,-73.9882
40.7326,-73.9961,40.7514,-73.9754
40.7694,-73.9958,40.7309,-73.9827
40.7733,-73.946,40.7367,-74.0082
40.7706,-73.9601,40.7446,-73.973
40.7572,-73.9934,40.7503,-73.9758
40.7884,-73.9743,40.7636,-73.9771
40.6818,-73.9234,40.7641,-73.977
40.7611,-73.9991,40.7432,-73.9837
40.7233,-73.9771,40.7625,-73.975
40.751,-73.975,40.7247,-73.9993
40.7457,-73.9908,40.7369,-73.9895
40.7222,-73.9944,40.7823,-73.9808
40.7127,-73.9585,40.7398,-73.999
40.7283,-73.982,40.709,-74.0116
40.7511,-73.9872,40.7762,-73.9595
40.7383,-73.9815,40.6453,-73.7919
40.7839,-73.9739,40.7494,-73.9954
40.7477,-74.004,40.7757,-73.9603
40.7905,-73.9797,40.7035,-74.0098
40.8038,-73.9639,40.7495,-73.975
40.7243,-73.9834,40.7786,-73.9534
40.7617,-74.0017,40.6454,-73.7906
40.7213,-73.9957,40.7606,-73.9612
40.7836,-73.9797,40.8097,-73.944
40.7587,-73.9661,40.7829,-73.9442
40.7678,-73.9835,40.7872,-73.9478
40.7512,-73.8901,40.7562,-73.9903
40.727,-73.989,40.7647,-73.9552
40.7353,-74.0007,40.7705,-73.948
40.7706,-73.9511,40.7461,-73.9883
40.7842,-73.9739,40.7442,-73.9841
40.6709,-73.9749,40.7791,-73.955
40.7734,-73.962,40.7681,-73.9833
40.7437,-73.9774,40.7436,-73.9839
40.7523,-73.9917,40.7529,-73.9893
40.7668,-73.9784,40.7403,-73.9901
40.733,-73.9946,40.8023,-73.9623
40.7495,-73.9919,40.7736,-73.9548
40.7814,-73.9584,40.7603,-74.003
40.7215,-73.9875,40.7791,-73.9623
40.7544,-73.9716,40.7502,-74.0043
40.7715,-73.9825,40.7511,-74.0042
40.6871,-73.9935,40.7808,-73.9799
40.7391,-74.0081,40.7329,-73.9903
40.743,-74.0076,40.7662,-73.9826
40.736,-73.9768,40.7808,-73.9797
40.7622,-73.9935,40.7208,-74.0098
40.7473,-73.9865,40.7546,-73.9746
40.8001,-73.9696,40.7474,-73.9937
40.7653,-73.9622,40.7698,-73.8637
40.7152,-73.9987,40.7424,-73.9931
40.755,-73.9727,40.7719,-73.9902
40.8012,-73.9595,40.7406,-73.986
40.783,-73.9784,40.7516,-73.9748
40.7758,-73.9472,40.7741,-73.8724
40.7375,-73.9926,40.7406,-74.0052
40.7394,-74.008,40.7047,-74.0077
40.7596,-73.9734,40.7673,-73.9683
40.7873,-73.9519,40.7773,-73.979
40.7617,-73.9611,40.7769,-73.977
40.7552,-73.9365,40.7523,-73.9749
40.756,-73.9906,40.748,-73.9765
40.691,-73.8207,40.7519,-73.9747
40.73,-73.9872,40.7595,-73.9621
40.7495,-73.9871,40.7694,-73.8635
40.7751,-73.965,40.6847,-73.9848
40.792,-73.9715,40.7872,-73.9789
40.725,-73.9993,40.752,-73.9819
40.6922,-73.9707,40.7195,-74.002
40.7672,-73.9838,40.7375,-73.9922
40.7595,-73.988,40.7239,-73.997
40.7853,-73.9731,40.7579,-73.9657
40.7356,-73.9947,40.7421,-74.0039
40.7707,-73.9259,40.7398,-74.0025
40.7606,-73.98,40.7264,-74.0091
40.6895,-73.992,40.7481,-74.001
