server_x,server_y,request_x,request_y
40.6794,-74.0017,40.7212,-73.9924
40.7539,-73.9777,40.7697,-73.9516
40.7414,-73.9757,40.7423,-74.0045
40.7296,-73.9784,40.7539,-73.9938
40.7326,-74.0033,40.7453,-73.9888
40.7969,-73.9349,40.761,-73.9842
40.7524,-73.9758,40.7567,-73.9783
40.7456,-73.9102,40.7292,-74.0012
40.7203,-74.003,40.7697,-73.9243
40.7268,-73.9437,40.7666,-73.9866
40.765,-73.9633,40.7522,-73.9773
40.8296,-73.9481,40.7438,-73.9735
40.7315,-73.989,40.7287,-73.9876
40.7189,-73.9975,40.7753,-73.9477
40.7316,-73.9742,40.772,-73.9829
40.6031,-73.9777,40.714,-73.9518
40.7187,-73.9524,40.7841,-73.9798
40.7382,-74.0087,40.7259,-73.9833
40.8797,-73.901,40.7141,-73.9516
40.6906,-73.9586,40.744,-73.9921
40.7519,-73.9773,40.738,-73.9871
40.7364,-73.9862,40.7606,-73.9911
40.8145,-73.9445,40.7555,-73.9947
40.7686,-73.9852,40.7268,-73.985
40.7565,-73.9724,40.7573,-73.975
40.6468,-73.7902,40.7323,-73.9848
40.7642,-73.9555,40.6783,-73.9792
40.7378,-73.9292,40.735,-73.9914
40.7358,-73.9934,40.7687,-73.9878
40.7383,-73.9873,40.7261,-73.9834
40.7257,-74.0056,40.76,-73.9722
40.7792,-73.9788,40.7598,-73.9779
40.6557,-73.9994,40.7504,-73.983
40.768,-73.9916,40.7152,-73.9924
40.7972,-73.9713,40.7569,-73.9671
40.7764,-73.9528,40.7399,-73.9902
40.7525,-73.9723,40.7224,-73.9871
40.7824,-73.9467,40.8364,-73.9434
40.7341,-74,40.7705,-73.9918
40.73,-73.9941,40.7845,-73.9774
40.6965,-73.9833,40.8345,-73.9445
40.7462,-73.9566,40.7494,-73.9919
40.7739,-73.9561,40.7617,-73.9635
40.6801,-73.9634,40.7147,-73.9823
40.7119,-73.9979,40.7243,-73.9493
40.7449,-73.9035,40.7087,-73.94
40.827,-73.9463,40.7647,-73.9882
40.7835,-73.9709,40.7513,-73.9825
40.7021,-74.0136,40.7236,-73.9513
40.7535,-73.9645,40.7591,-73.9706
40.7767,-73.9793,40.7317,-74.0011
40.6847,-73.9621,40.7563,-73.9676
40.8165,-73.859,40.7642,-73.9925
40.7432,-73.8862,40.7627,-73.9679
40.7618,-73.9823,40.7721,-73.982
40.7758,-73.9552,40.7473,-73.986
40.7179,-74.0032,40.7609,-73.9991
40.6943,-73.9838,40.765,-73.9687
40.7471,-73.9732,40.7678,-73.9855
40.8029,-73.9674,40.7567,-73.9888
40.7098,-73.9479,40.7598,-73.9804
40.761,-73.9743,40.773,-73.9784
40.8017,-73.9667,40.75,-73.9822
40.7746,-73.9822,40.7172,-73.9562
40.83,-73.9453,40.7262,-74.0016
40.7278,-74.004,40.7308,-73.991
40.7592,-73.9846,40.7172,-73.9562
40.7309,-73.9861,40.7146,-74.0106
40.7078,-74.0072,40.7616,-73.9818
40.7023,-73.9867,40.7605,-73.9838
40.7508,-73.9805,40.7059,-74.0102
40.7183,-73.991,40.7184,-73.9872
40.7734,-73.917,40.7521,-73.9754
40.7584,-73.9707,40.732,-73.9853
40.7299,-74.0338,40.7196,-73.992
40.7351,-73.99,40.7408,-74.0076
40.7567,-73.9704,40.7529,-73.9967
40.8081,-73.9665,40.7274,-73.9923
40.7645,-73.9783,40.7504,-73.9813
40.7532,-73.9965,40.7437,-73.9887
40.7302,-73.9921,40.7511,-73.9747
40.7324,-74.0038,40.7512,-73.9942
40.7404,-73.9774,40.7546,-73.9741
40.7616,-73.9827,40.7619,-73.9865
40.7525,-74.0005,40.742,-74.0048
40.764,-73.9884,40.7731,-73.9521
40.7395,-74.0054,40.6569,-73.7937
40.7382,-73.9263,40.7521,-73.9757
40.7388,-73.8642,40.774,-73.8735
40.7821,-73.9718,40.7375,-73.984
40.7186,-73.9546,40.7722,-73.956
40.7464,-73.9913,40.7471,-73.9831
40.7202,-73.9999,40.7243,-74.0046
40.7336,-74.0022,40.7793,-73.9555
40.7237,-73.9895,40.7367,-74.0011
40.7716,-73.9207,40.75,-73.9915
40.747,-73.9813,40.7523,-73.9784
40.7291,-73.9783,40.7405,-74.0077
40.756,-73.9727,40.768,-73.9831
40.6906,-73.9457,40.7255,-73.9809
40.8063,-73.9529,40.7502,-73.9753
40.721,-73.979,40.7353,-73.9919
40.7366,-74.0036,40.7405,-73.9982
40.7439,-73.9832,40.7276,-74.0009
40.7613,-73.9852,40.6447,-73.7819
40.7099,-73.9402,40.7613,-73.9607
40.752,-73.9863,40.7386,-73.9852
40.7421,-73.9748,40.7633,-73.9829
40.8329,-73.9408,40.7224,-73.9861
40.7374,-73.9842,40.7808,-73.9466
40.6769,-73.9527,40.7589,-73.9792
40.679,-73.9249,40.7539,-73.992
40.7491,-73.9824,40.7025,-73.9896
40.7792,-73.9477,40.7434,-74.0074
40.7588,-73.9886,40.7196,-73.9868
40.7518,-73.9863,40.7357,-73.8757
40.7685,-73.9589,40.7258,-74.0074
40.7396,-73.9827,40.804,-73.9564
40.7412,-73.996,40.7105,-73.9656
40.6697,-73.9301,40.746,-73.9939
40.7791,-73.8043,40.7455,-73.9849
40.7259,-74.0052,40.7515,-74.0051
40.6862,-73.9148,40.7617,-73.9863
40.8338,-73.877,40.7426,-73.9824
40.7612,-73.9837,40.7593,-73.9884
40.7317,-73.9882,40.7834,-73.9766
40.7546,-73.9688,40.7255,-73.9839
40.8023,-73.9617,40.7661,-73.9832
40.7305,-74.0025,40.7201,-73.9941
40.7568,-73.9885,40.7847,-73.9773
40.7488,-73.9948,40.675,-73.9814
40.7523,-73.8782,40.7399,-74.0058
40.7637,-73.9949,40.7715,-73.9564
40.7656,-73.9874,40.7267,-73.9916
40.7452,-73.92,40.7333,-74.0022
40.7707,-73.8652,40.7427,-74.0037
40.8579,-73.9331,40.7205,-74.01
40.7949,-73.9718,40.7417,-73.9937
40.7743,-73.8729,40.7541,-73.9424
40.755,-73.9844,40.7631,-73.9779
40.724,-73.9882,40.7682,-73.9836
40.7146,-74.0113,40.6765,-73.9836
40.7689,-73.9434,40.7445,-73.9904
40.7462,-73.9162,40.756,-73.9703
40.7251,-73.981,40.803,-73.9561
40.7861,-73.9398,40.7336,-73.9997
40.7526,-73.9846,40.745,-73.981
40.7744,-73.8713,40.7092,-74.0043
40.7753,-73.9877,40.7414,-74.0082
40.7567,-73.9841,40.7644,-73.9958
40.7016,-74.0126,40.7454,-73.9788
40.755,-73.9754,40.6954,-73.9493
40.7551,-73.9766,40.7551,-73.9682
40.7163,-74.0086,40.762,-73.9893
40.7571,-73.9838,40.7192,-73.9888
40.781,-73.9803,40.745,-73.9912
40.7359,-73.9936,40.7511,-73.9404
40.75,-73.995,40.7335,-74.0023
40.6446,-73.7878,40.7187,-73.9927
40.7513,-74.0012,40.7579,-73.9673
40.7589,-73.961,40.7552,-73.9683
40.7534,-73.9746,40.758,-73.9821
40.7898,-73.9523,40.7257,-73.9923
40.7598,-73.965,40.723,-73.9859
40.7596,-73.9794,40.7483,-73.9888
40.774,-73.9801,40.7308,-74.0017
40.6605,-73.9326,40.7094,-74.0148
40.7746,-73.9593,40.723,-73.9861
40.7558,-73.9781,40.7258,-73.992
40.7613,-73.9728,40.7305,-73.9892
40.766,-73.9543,40.7437,-74.0069
40.7115,-73.9957,40.7403,-74.0062
40.7542,-73.985,40.7197,-74.0053
40.7621,-73.9793,40.729,-73.9872
40.8399,-73.9431,40.7656,-73.9801
40.7504,-73.985,40.757,-73.9823
40.789,-73.9528,40.715,-73.9518
40.7608,-73.9805,40.7957,-73.948
40.746,-73.9791,40.753,-73.97
40.788,-73.956,40.7428,-73.9848
40.7825,-73.9563,40.7779,-73.9749
40.85,-73.9331,40.7646,-73.9728
40.7988,-73.9521,40.755,-73.9684
40.7707,-73.965,40.7419,-74.001
40.7551,-73.9773,40.72,-73.9933
40.754,-73.9746,40.7498,-74.0026
40.6522,-73.9603,40.7551,-73.9716
40.7145,-74.01,40.7498,-74.0027
40.761,-73.9713,40.7442,-73.9863
40.7552,-73.9757,40.6817,-73.9768
40.7475,-73.9865,40.7933,-73.973
40.8105,-73.9621,40.7604,-73.9624
40.7554,-73.9775,40.6549,-73.9597
40.7062,-74.0055,40.7421,-73.9829
40.7436,-73.9836,40.8041,-73.9666
40.7595,-73.9747,40.7599,-73.9899
40.7505,-73.9948,40.7465,-73.9976
40.7687,-73.8621,40.7829,-73.9711
40.7559,-73.9749,40.7607,-73.9622
40.7659,-73.981,40.7616,-73.9897
40.79,-73.9703,40.7265,-73.9991
40.7894,-73.9527,40.7213,-73.9877
40.7555,-73.9777,40.7359,-74.0016
40.7434,-73.9881,40.7631,-73.9832
40.6698,-73.8013,40.7646,-73.9835
40.7414,-73.9856,40.7609,-73.9741
40.7369,-73.9929,40.7672,-73.9831
40.755,-73.9787,40.7688,-73.9554
40.6463,-73.7765,40.7475,-73.9863
40.7732,-73.9461,40.7625,-73.961
40.7598,-73.9759,40.7626,-73.9927
40.7625,-73.983,40.7159,-74.0073
40.7625,-73.9723,40.7444,-73.9957
40.7469,-73.9731,40.7387,-74.0036
40.7768,-73.9829,40.732,-73.9805
40.7458,-73.9997,40.6468,-73.7782
40.7642,-73.9769,40.7257,-73.9838
40.8514,-73.9322,40.7219,-73.9855
40.7599,-73.9743,40.7699,-73.9019
40.7643,-73.9774,40.7732,-73.9521
40.7592,-73.9725,40.749,-73.992
40.7526,-73.9929,40.7324,-74.0035
40.7513,-73.9939,40.7373,-73.9969
40.7697,-73.9861,40.8072,-73.9273
40.7472,-73.978,40.7628,-73.9679
40.7586,-73.9725,40.7537,-73.9049
40.7639,-73.9589,40.6447,-73.7818
40.7147,-74.0112,40.704,-74.0089
40.7214,-74.0099,40.7523,-73.978
40.7743,-73.9814,40.7608,-73.9642
40.7556,-73.9703,40.7353,-73.9937
40.746,-73.9819,40.7945,-73.9718
40.7654,-73.9548,40.7715,-73.9533
40.7556,-73.9759,40.7329,-74.0002
40.7343,-73.7348,40.6446,-73.7818
40.7872,-73.9545,40.7495,-73.9914
40.7917,-73.9743,40.7721,-73.9562
40.7551,-73.9712,40.7428,-73.9967
40.7601,-73.9714,40.754,-73.9426
40.756,-73.9825,40.7362,-73.9936
40.7565,-73.9745,40.7522,-73.9772
40.8147,-73.9552,40.7622,-73.9681
40.7399,-73.9741,40.796,-73.9614
40.7086,-74.0102,40.7566,-73.99
40.7853,-73.9513,40.6418,-73.7885
40.841,-73.9427,40.7499,-73.9916
40.8715,-73.9147,40.7665,-73.9672
40.7766,-73.963,40.7595,-73.9813
40.7349,-73.9862,40.7536,-73.9807
40.7148,-74.016,40.7751,-73.9536
40.7201,-74.01,40.7584,-73.9658
40.7681,-73.9826,40.703,-73.9897
40.7304,-73.9925,40.7567,-73.9899
40.7204,-73.9799,40.7124,-73.993
40.714,-74.0142,40.7485,-73.9728
40.7835,-73.9549,40.7567,-73.9898
40.764,-73.9707,40.7642,-73.9774
40.7813,-73.9539,40.7835,-73.957
40.76,-73.994,40.7903,-73.9749
40.75,-73.9691,40.7491,-73.9775
40.7465,-73.9816,40.7419,-73.9749
40.762,-73.9751,40.7751,-73.945
40.7591,-73.9847,40.8202,-73.9552
40.7422,-73.9747,40.7711,-73.9875
40.7533,-73.9729,40.7337,-74.0066
40.7508,-73.9919,40.7669,-73.9791
40.7543,-73.9749,40.7741,-73.9574
40.714,-74.0091,40.7341,-73.9952
40.7388,-73.9773,40.7269,-73.9859
40.752,-73.9753,40.8053,-73.9391
40.7526,-74.0023,40.7358,-73.9935
40.7914,-73.9465,40.7326,-73.9759
40.7592,-73.9729,40.6486,-73.7832
40.7503,-73.9913,40.7433,-73.9771
40.7594,-73.9753,40.7756,-73.9461
40.7504,-73.9735,40.7689,-73.9683
40.7788,-73.9544,40.7227,-73.9799
40.7018,-74.0111,40.7882,-73.976
40.7071,-74.0072,40.7786,-73.982
40.7641,-73.9576,40.7319,-73.9821
40.7581,-73.9765,40.7441,-73.9833
40.7179,-73.976,40.758,-73.9662
40.7156,-74.0134,40.7451,-73.9907
40.7417,-73.9897,40.7347,-73.9864
40.7039,-74.0093,40.7568,-73.9612
40.754,-73.976,40.7434,-73.9854
40.7396,-73.9797,40.7565,-73.9897
40.7519,-73.9771,40.783,-73.9556
40.7831,-73.9465,40.7453,-73.9984
40.7413,-73.9892,40.7379,-73.9809
40.7826,-73.9557,40.6469,-73.7897
40.7399,-73.9856,40.6759,-73.984
40.7305,-73.9919,40.805,-73.9386
40.7563,-73.9744,40.7614,-73.998
40.8061,-73.9616,40.7395,-73.9902
40.7067,-74.0084,40.7813,-73.9463
40.7526,-73.9668,40.7692,-73.9631
40.7613,-73.9732,40.7785,-73.949
40.7758,-73.9631,40.7289,-73.9922
40.76,-73.9768,40.7523,-73.9934
40.7626,-73.9699,40.7798,-73.9503
40.7516,-73.9782,40.7811,-73.9763
40.7745,-73.9452,40.7535,-73.9697
40.8047,-73.9391,40.7615,-74.0005
40.7746,-73.9582,40.7217,-74.004
40.7546,-73.972,40.7952,-73.9332
40.7711,-73.9799,40.8042,-73.9519
40.7795,-73.9577,40.7874,-73.968
40.7782,-73.9623,40.7679,-73.962
40.8108,-73.9632,40.7539,-73.9693
40.7048,-74.0083,40.7015,-74.0122
40.7836,-73.9568,40.7485,-73.9787
40.6654,-73.9346,40.7421,-73.9829
40.7291,-74.0025,40.7355,-73.9981
40.7688,-73.9613,40.7513,-73.9939
40.7293,-73.9837,40.7689,-73.961
40.7547,-73.9817,40.7594,-73.9653
40.7148,-74.0139,40.7452,-73.9913
40.7151,-74.0136,40.7755,-73.9858
40.8172,-73.9535,40.7138,-73.9925
40.7615,-73.9707,40.7707,-73.9487
40.7066,-74.0081,40.7631,-73.9822
40.7483,-73.9887,40.7355,-73.9797
40.7735,-73.9652,40.7477,-74.004
40.7179,-74.0044,40.793,-73.9655
40.6419,-73.9409,40.7651,-73.9319
40.7164,-73.9881,40.7991,-73.9362
40.7585,-73.9732,40.7358,-73.9815
40.7535,-73.9888,40.7776,-73.989
40.7616,-73.9708,40.7485,-73.9807
40.7648,-73.9705,40.7458,-73.9804
40.7822,-73.9536,40.7366,-73.9934
40.7911,-73.969,40.7458,-73.9887
40.7608,-73.9692,40.7738,-73.9517
40.7293,-73.9947,40.7393,-73.9912
40.7363,-74.0058,40.7887,-73.9669
40.7232,-74.0062,40.7671,-73.9901
40.7588,-73.9823,40.7644,-73.9959
40.7215,-74.0101,40.7515,-73.994
40.7542,-73.9993,40.7464,-73.9976
40.7628,-73.9888,40.7449,-73.985
40.7741,-73.9639,40.7802,-73.9573
40.7444,-73.9906,40.7307,-73.9924
40.7588,-73.9852,40.733,-73.9958
40.7639,-73.9543,40.7632,-73.9818
40.7524,-73.982,40.7823,-73.9827
40.7557,-73.9805,40.7261,-73.9946
40.7466,-73.9842,40.7634,-73.9821
40.7071,-74.0159,40.7779,-73.9887
40.7837,-73.9795,40.783,-73.9479
40.7791,-73.9622,40.7618,-73.9793
40.7601,-73.9697,40.789,-73.9551
40.7753,-73.962,40.7744,-73.9572
40.7569,-73.9936,40.7257,-74.0054
40.7486,-73.9761,40.8004,-73.9695
40.7616,-73.9753,40.7365,-73.9888
40.7827,-73.9454,40.7498,-73.9936
40.6908,-74.1774,40.7636,-73.9622
40.7727,-73.9797,40.8107,-73.9527
40.7358,-73.9895,40.7296,-74.0022
40.7141,-74.0034,40.6993,-73.9939
40.7633,-73.9782,40.7524,-73.9772
40.779,-73.9544,40.7153,-74.0162
40.7504,-73.9856,40.7583,-73.9627
40.7638,-73.9543,40.7018,-74.0129
40.759,-73.9661,40.7838,-73.9705
40.7588,-73.9729,40.7468,-73.9962
40.8269,-73.9225,40.7215,-73.9891
40.7296,-73.9967,40.8015,-73.9704
40.7584,-73.9889,40.7074,-74.0049
40.7587,-73.938,40.7762,-73.9756
40.7413,-73.9846,40.7548,-73.9684
40.724,-73.9976,40.7223,-73.9862
40.7923,-73.9738,40.7668,-73.9568
40.7721,-73.9631,40.7341,-73.9899
40.7032,-74.0113,40.7672,-73.9626
40.8079,-73.9595,40.7734,-73.96
40.7583,-73.9786,40.7558,-73.991
40.7654,-73.955,40.7039,-74.0071
40.753,-73.9736,40.7648,-73.9643
40.7401,-73.9862,40.7427,-73.9922
40.6799,-74.0069,40.7427,-73.9966
40.8064,-73.9612,40.7653,-73.968
40.7582,-73.9769,40.7371,-73.9848
40.783,-73.9518,40.6949,-73.9922
40.7654,-73.9659,40.7557,-73.9774
40.7499,-73.9852,40.7625,-73.9753
40.7538,-73.978,40.7217,-74.0083
40.7427,-73.9863,40.7159,-74.0111
40.7672,-73.9903,40.7441,-73.9243
40.748,-74.0001,40.7598,-73.97
40.7665,-73.9683,40.7576,-73.9931
40.7639,-73.9792,40.7475,-73.9738
40.7059,-74.0066,40.7989,-73.9521
40.739,-73.9835,40.7182,-74.0149
40.7589,-73.973,40.7458,-73.972
40.7097,-74.0061,40.7549,-73.9736
40.7202,-74.0121,40.7735,-73.8704
40.7338,-73.9985,40.7262,-73.9863
40.7593,-73.9701,40.7743,-73.9454
40.7743,-73.8727,40.7564,-73.9979
40.7345,-73.9909,40.7908,-73.9533
40.7464,-73.9726,40.781,-73.9568
40.763,-73.9855,40.7182,-73.9869
40.7516,-73.9736,40.71,-74.0154
40.7482,-73.9473,40.7554,-73.9774
40.7487,-74.0063,40.7603,-73.9873
40.761,-73.9771,40.7098,-74.0046
40.7597,-73.9719,40.737,-73.9884
40.7378,-73.9916,40.7479,-74.0039
40.7425,-73.9912,40.7513,-73.9912
40.7974,-73.9626,40.7365,-73.9772
40.7405,-73.9864,40.7343,-73.9896
40.7683,-73.9892,40.786,-73.951
40.7513,-73.9786,40.7762,-73.9471
40.7614,-73.9781,40.7453,-73.9807
40.7835,-73.9743,40.7231,-73.9885
40.7513,-73.9879,40.7623,-73.9792
40.7543,-73.975,40.774,-73.9571
40.7547,-73.9713,40.7605,-74.0028
40.8097,-73.9588,40.7777,-73.9567
40.7604,-73.9673,40.7374,-74.0049
40.7832,-73.9494,40.7675,-73.9663
40.7621,-73.97,40.7182,-73.9907
40.7416,-73.9779,40.7512,-73.9943
40.7495,-74.0043,40.7329,-74.0075
40.7606,-73.9688,40.7723,-73.9587
40.7461,-74.0053,40.7653,-73.9717
40.7028,-74.0114,40.7415,-73.9752
40.739,-74.0055,40.7115,-74.01
40.7368,-73.9886,40.7459,-73.9825
40.7286,-73.9847,40.7642,-73.9944
40.7783,-73.9886,40.778,-73.9588
40.7588,-73.9724,40.7562,-73.964
40.7777,-73.951,40.7529,-73.9669
40.7036,-74.0145,40.8101,-73.9397
40.7748,-73.9904,40.7584,-73.9658
40.7199,-74.0015,40.7822,-73.9505
40.7719,-73.9555,40.7371,-74.0056
40.7553,-73.9912,40.7552,-73.9864
40.776,-73.9598,40.7234,-74.0079
40.7348,-73.9888,40.7534,-73.9777
40.7613,-73.9676,40.7558,-73.9768
40.7414,-73.9895,40.7358,-74.0065
40.748,-73.9713,40.7276,-73.9935
40.782,-73.9591,40.7813,-73.9493
40.7542,-73.9825,40.7568,-73.9897
40.7714,-73.9641,40.7428,-73.9926
40.748,-73.9756,40.7701,-73.9515
40.7117,-74.0059,40.7514,-73.994
40.7876,-73.954,40.6467,-73.7903
40.7524,-74.0033,40.7738,-73.8708
40.7625,-73.9741,40.7501,-73.9912
40.7914,-73.9525,40.7071,-74.0086
40.7594,-73.9801,40.7635,-73.9694
40.7622,-73.9822,40.7253,-73.9951
40.7743,-73.9836,40.7428,-73.9773
40.7523,-73.9819,40.7436,-73.9881
40.7514,-73.9972,40.7673,-73.9623
40.7509,-73.9782,40.7658,-73.9907
40.7863,-73.954,40.7781,-73.9587
40.7543,-73.9881,40.7724,-73.9495
40.7139,-74.0142,40.7752,-73.9566
40.7463,-74.0051,40.7593,-73.9837
40.7222,-74.0038,40.7811,-73.9762
40.7263,-74.0004,40.7416,-73.981
40.7149,-74.0066,40.776,-73.9603
40.752,-73.9737,40.764,-73.9961
40.727,-74.005,40.7621,-73.9601
40.7552,-73.9845,40.7677,-73.9888
40.7635,-73.9716,40.7504,-73.9908
40.7806,-73.9727,40.7514,-73.9757
40.7582,-73.9773,40.7519,-73.98
40.7807,-73.9464,40.7596,-73.9667
40.7591,-73.9812,40.7581,-73.963
40.7239,-74.0079,40.7751,-73.9824
40.7338,-73.9868,40.7782,-73.9808
40.733,-74,40.7569,-73.9761
40.728,-74.0074,40.7327,-74.0075
40.7632,-73.9784,40.7889,-73.9667
40.751,-73.9793,40.7736,-73.8709
40.7926,-73.9713,40.7961,-73.9705
40.7875,-73.9416,40.7627,-73.9849
40.759,-73.9794,40.7667,-73.9519
40.7256,-73.9973,40.7223,-73.9971
40.7537,-73.9887,40.7149,-74.0162
40.7261,-73.9983,40.7575,-73.9693
40.7658,-73.9546,40.7243,-73.9927
40.7675,-73.9596,40.7649,-73.9767
40.7696,-73.9881,40.7861,-73.9513
40.7569,-73.9719,40.7603,-73.9698
40.7623,-73.9834,40.7537,-73.9797
40.7815,-73.9521,40.7552,-73.9662
40.7554,-73.9754,40.7095,-74.0136
40.7818,-73.9561,40.7668,-73.9788
40.7503,-73.9912,40.7156,-74.0074
40.7625,-73.9743,40.7662,-73.9522
40.7888,-73.9718,40.7928,-73.9649
40.7375,-73.9975,40.7512,-73.9941
40.7298,-73.9976,40.7527,-73.9871
40.7208,-73.9995,40.7857,-73.9728
40.7577,-73.9812,40.7207,-74.01
40.7733,-73.9631,40.7897,-73.9662
40.7416,-73.9854,40.7168,-74.0062
40.7617,-73.9748,40.7721,-73.9652
40.7735,-73.9553,40.7571,-73.9841
40.7569,-73.9832,40.7645,-73.9528
40.6469,-73.7901,40.8425,-73.9393
40.7721,-73.958,40.7395,-73.9826
40.7581,-73.9894,40.7902,-73.948
40.7671,-73.9647,40.7331,-73.9935
40.7526,-73.9948,40.7385,-73.9876
40.7215,-73.9788,40.7522,-73.9773
40.7363,-74.0013,40.7649,-73.9916
40.7563,-73.9893,40.7617,-73.9788
40.7204,-73.9944,40.764,-73.9921
40.7626,-73.9598,40.7498,-73.9913
40.7612,-73.9799,40.7623,-73.9784
40.7636,-73.9701,40.7558,-73.9649
40.7443,-73.975,40.7449,-74.0024
40.7534,-73.9917,40.7968,-73.9718
40.7447,-73.9928,40.8022,-73.9499
40.7071,-74.0096,40.7659,-73.9697
40.6663,-73.7846,40.7549,-73.9877
40.7686,-73.9678,40.7198,-74.0067
40.7198,-74.0005,40.7501,-73.9912
40.7305,-74.0089,40.7893,-73.9548
40.7397,-73.9868,40.7577,-73.9664
40.7641,-73.9983,40.7754,-73.9628
40.7682,-73.964,40.7441,-73.9959
40.7976,-73.9726,40.7562,-73.9622
40.7868,-73.9756,40.7403,-74.0021
40.804,-73.9466,40.7453,-73.9912
40.7513,-73.9845,40.7507,-73.9737
40.7928,-73.975,40.7972,-73.9699
40.766,-73.9613,40.752,-73.9821
40.7782,-73.9548,40.7354,-73.9857
40.7136,-74.0114,40.7342,-73.9834
40.7848,-73.9495,40.7793,-73.9595
40.7871,-73.9559,40.7685,-73.9823
40.7273,-74.0005,40.7707,-73.949
40.7467,-73.9976,40.7585,-73.9725
40.7628,-73.9912,40.7609,-73.9694
40.7275,-73.994,40.734,-73.9993
40.7232,-73.9889,40.7522,-73.977
40.7691,-73.9612,40.7711,-73.9507
40.7537,-73.9916,40.7683,-73.9822
40.7803,-73.9728,40.7792,-73.9832
40.7304,-73.9983,40.7582,-73.9815
40.7416,-73.975,40.7278,-73.9882
40.7735,-73.9841,40.7147,-74.0122
40.7601,-73.9586,40.7522,-73.9682
40.7153,-73.99,40.7489,-74.0053
40.7836,-73.9545,40.7521,-73.968
40.7481,-73.994,40.7753,-73.9628
40.7457,-73.9937,40.7717,-73.9503
40.7396,-73.9952,40.7717,-73.9792
40.7639,-73.9753,40.7881,-73.9538
40.7621,-73.9834,40.7639,-73.9828
40.7678,-73.9686,40.7663,-73.9686
40.7383,-73.9921,40.757,-73.9717
40.8569,-73.9719,40.7199,-73.9992
40.7516,-74.0072,40.7558,-73.9708
40.716,-73.8439,40.7557,-73.9912
40.7561,-73.9791,40.7799,-73.9806
40.786,-73.9454,40.7675,-73.9706
40.7393,-73.9913,40.7449,-73.9725
40.7498,-74.0049,40.7633,-73.9738
40.7422,-73.9747,40.7741,-73.8745
40.7865,-73.9521,40.7686,-73.9819
40.7742,-73.953,40.7713,-73.9644
40.7506,-73.9736,40.7341,-73.9866
40.7521,-73.98,40.7548,-73.9803
40.7632,-73.9783,40.7212,-74.0039
40.7687,-73.9621,40.7753,-73.9567
40.7747,-73.9614,40.7763,-73.9768
40.8231,-73.9426,40.8234,-73.9529
40.7513,-73.9909,40.7817,-73.9562
40.7807,-73.9727,40.7727,-73.9532
40.7683,-73.8617,40.7372,-73.9814
40.7878,-73.9754,40.7629,-73.9931
40.7445,-73.9846,40.7247,-73.9875
40.7693,-73.9652,40.7935,-73.9724
40.7414,-73.9753,40.7335,-73.9997
40.7798,-73.9805,40.765,-73.9946
40.8028,-73.9675,40.7276,-74.0031
40.7983,-73.9463,40.78,-73.9503
40.6455,-73.7764,40.7564,-73.9746
40.7639,-73.9736,40.7425,-73.9932
40.7724,-73.9466,40.7257,-73.997
40.7742,-73.9634,40.6437,-73.7901
40.758,-73.9633,40.7523,-73.9736
40.7632,-73.9718,40.774,-73.9821
40.7509,-73.9873,40.7564,-73.9772
40.7785,-73.9818,40.7632,-73.9855
40.7743,-73.9571,40.7697,-73.9847
40.7604,-73.9731,40.7474,-73.9781
40.7277,-74.0054,40.7791,-73.9549
40.7046,-74.0058,40.7447,-73.9891
40.7229,-74.0057,40.7751,-73.963
40.7444,-73.9857,40.7597,-73.9593
40.7571,-73.9745,40.7564,-73.9624
40.7394,-73.9842,40.7784,-73.9524
40.7712,-73.9821,40.7099,-74.0094
40.73,-74.0006,40.7551,-73.9694
40.7516,-73.9903,40.7784,-73.9533
40.7607,-73.9755,40.7685,-73.9587
40.7743,-73.8731,40.7511,-73.9807
40.7885,-73.9533,40.7737,-73.9599
40.7178,-73.9929,40.7821,-73.9518
40.7502,-73.9812,40.7788,-73.9742
40.7414,-73.989,40.75,-73.9953
40.7684,-73.9961,40.7567,-73.9722
40.742,-73.989,40.7112,-74.01
40.782,-73.9519,40.7953,-73.9657
40.768,-73.986,40.7729,-73.9622
40.7673,-73.9609,40.7591,-73.985
40.7524,-73.9767,40.7207,-74.0103
40.7354,-73.9919,40.7499,-73.9918
40.733,-73.9876,40.7555,-73.9836
40.7336,-73.9765,40.7644,-73.9958
40.7358,-74.0068,40.7685,-73.9555
40.7436,-73.9727,40.7326,-74.0086
40.7538,-73.9809,40.7365,-73.982
40.724,-73.9902,40.815,-73.9589
40.7208,-73.9952,40.7117,-74.0104
40.7529,-73.9856,40.7587,-73.9676
40.7808,-73.9526,40.7682,-73.9638
40.7691,-73.9959,40.7919,-73.9741
40.6911,-73.9918,40.7491,-73.9762
40.7754,-73.9607,40.7692,-73.9827
40.7501,-73.9949,40.7745,-73.9816
40.7495,-73.989,40.7949,-73.9718
40.7669,-73.9676,40.7386,-73.996
40.7749,-73.9588,40.7564,-73.9871
40.7875,-73.9743,40.7798,-73.9771
40.7755,-73.9858,40.7419,-74.0045
40.7454,-73.9948,40.7425,-73.9969
40.7601,-73.9744,40.7183,-74.0005
40.7691,-73.9959,40.7393,-74.0056
40.7557,-73.9709,40.7562,-73.9767
40.7593,-73.9812,40.779,-73.956
40.776,-73.9441,40.7627,-73.9681
40.7309,-73.9914,40.7402,-74.0078
40.7425,-73.9969,40.7741,-73.9589
40.7211,-74.0085,40.7239,-74.0026
40.7519,-73.9736,40.7604,-73.9803
